6.239999999999999991e-01 5.716069700000000475e-01 5.597308970819999674e-01
6.320000000000000062e-01 5.621073300000000161e-01 5.599038130290000526e-01
6.400000000000000133e-01 5.657312500000000188e-01 5.601713918909999590e-01
6.480000000000000204e-01 5.630317999999999712e-01 5.605279866590000548e-01
6.560000000000000275e-01 5.487386899999999734e-01 5.609679773860000163e-01
6.640000000000000346e-01 5.632620400000000194e-01 5.614857770079999533e-01
6.720000000000000417e-01 5.508732100000000020e-01 5.620758375669999696e-01
6.800000000000000488e-01 5.590010199999999596e-01 5.627326568260000439e-01
6.879999999999999449e-01 5.499602300000000499e-01 5.634507852460000077e-01
6.959999999999999520e-01 5.673854600000000081e-01 5.642248333139999739e-01
7.039999999999999591e-01 5.450241900000000195e-01 5.650494791769999914e-01
7.119999999999999662e-01 5.619458499999999690e-01 5.659194765460000554e-01
7.199999999999999734e-01 5.730243099999999812e-01 5.668296628319999808e-01
7.279999999999999805e-01 5.598917199999999816e-01 5.677749674750000031e-01
7.359999999999999876e-01 5.669692899999999591e-01 5.687504203940000336e-01
7.439999999999999947e-01 5.627786299999999464e-01 5.697511605399999679e-01
7.520000000000000018e-01 5.726187900000000441e-01 5.707724444659999508e-01
7.600000000000000089e-01 5.759803999999999480e-01 5.718096548879999519e-01
7.680000000000000160e-01 5.741972199999999527e-01 5.728583091600000232e-01
7.760000000000000231e-01 5.636718600000000245e-01 5.739140676239999905e-01
7.840000000000000302e-01 5.731797800000000276e-01 5.749727417669999729e-01
7.920000000000000373e-01 5.680334099999999609e-01 5.760303021460000394e-01
8.000000000000000444e-01 5.738710999999999673e-01 5.770828860090000401e-01
8.080000000000000515e-01 5.736260199999999587e-01 5.781268045820000534e-01
8.159999999999999476e-01 5.855608900000000006e-01 5.791585499539999571e-01
8.239999999999999547e-01 5.830673100000000053e-01 5.801748015219999610e-01
8.319999999999999618e-01 6.044486799999999604e-01 5.811724319569999686e-01
8.399999999999999689e-01 5.855542500000000539e-01 5.821485126359999818e-01
8.479999999999999760e-01 5.809145799999999582e-01 5.831003185080000373e-01
8.559999999999999831e-01 5.886026399999999548e-01 5.840253323690000054e-01
8.639999999999999902e-01 5.904640899999999970e-01 5.849212484950000457e-01
8.719999999999999973e-01 5.822194899999999507e-01 5.857859756209999880e-01
8.800000000000000044e-01 5.976721200000000289e-01 5.866176392359999658e-01
8.880000000000000115e-01 5.834130699999999781e-01 5.874145831720000155e-01
8.960000000000000187e-01 5.745518299999999856e-01 5.881753704809999928e-01
9.040000000000000258e-01 5.835424799999999745e-01 5.888987835669999837e-01
9.120000000000000329e-01 6.061937600000000259e-01 5.895838235920000114e-01
9.200000000000000400e-01 5.805267699999999698e-01 5.902297091299999465e-01
9.280000000000000471e-01 6.075406300000000259e-01 5.908358740829999789e-01
9.360000000000000542e-01 6.010010199999999969e-01 5.914019648489999836e-01
9.439999999999999503e-01 5.994639999999999969e-01 5.919278367689999598e-01
9.519999999999999574e-01 5.847273299999999896e-01 5.924135498420000090e-01
9.599999999999999645e-01 5.881438300000000341e-01 5.928593637450000342e-01
9.679999999999999716e-01 5.908361500000000044e-01 5.932657321569999587e-01
9.759999999999999787e-01 5.983437200000000233e-01 5.936332964289999792e-01
9.839999999999999858e-01 5.953392199999999468e-01 5.939628786010000550e-01
9.919999999999999929e-01 6.023577799999999538e-01 5.942554738209999687e-01
1.000000000000000000e+00 6.017697199999999524e-01 5.945122421759999609e-01
1.008000000000000007e+00 5.914478399999999469e-01 5.947344999829999868e-01
1.016000000000000014e+00 5.977409200000000089e-01 5.949237105610000187e-01
1.024000000000000021e+00 6.006422099999999542e-01 5.950814745439999554e-01
1.032000000000000028e+00 5.906243199999999804e-01 5.952095197519999825e-01
1.040000000000000036e+00 5.830279800000000012e-01 5.953096906849999481e-01
1.048000000000000043e+00 5.937019599999999730e-01 5.953839376589999954e-01
1.056000000000000050e+00 5.946692900000000170e-01 5.954343056599999962e-01
1.064000000000000057e+00 5.988325300000000295e-01 5.954629229290000492e-01
1.072000000000000064e+00 5.977695400000000436e-01 5.954719893540000308e-01
1.080000000000000071e+00 5.943669200000000208e-01 5.954637647020000202e-01
1.088000000000000078e+00 5.908564899999999565e-01 5.954405567380000042e-01
1.096000000000000085e+00 5.950285600000000397e-01 5.954047092890000226e-01
1.104000000000000092e+00 5.891265399999999763e-01 5.953585902989999568e-01
1.112000000000000099e+00 5.908607599999999849e-01 5.953045799110000535e-01
1.120000000000000107e+00 5.919073400000000040e-01 5.952450586499999918e-01
1.127999999999999892e+00 5.867450100000000113e-01 5.951823957220000461e-01
1.135999999999999899e+00 5.873249000000000386e-01 5.951189375050000008e-01
1.143999999999999906e+00 6.106066500000000286e-01 5.950569962580000150e-01
1.151999999999999913e+00 5.828615000000000324e-01 5.949988390989999765e-01
1.159999999999999920e+00 5.905434299999999803e-01 5.949466772979999929e-01
1.167999999999999927e+00 5.899143700000000212e-01 5.949026559160000005e-01
1.175999999999999934e+00 5.935486300000000215e-01 5.948688438439999615e-01
1.183999999999999941e+00 6.103285099999999908e-01 5.948472242619999850e-01
1.191999999999999948e+00 5.850414400000000237e-01 5.948396855730000432e-01
1.199999999999999956e+00 6.227751000000000259e-01 5.948480128249999943e-01
1.207999999999999963e+00 5.970809200000000150e-01 5.948738796729999834e-01
1.215999999999999970e+00 5.812304799999999938e-01 5.949188408759999991e-01
1.223999999999999977e+00 5.941913800000000467e-01 5.949843254200000153e-01
1.231999999999999984e+00 5.921193399999999940e-01 5.950716301909999562e-01
1.239999999999999991e+00 5.947259499999999477e-01 5.951819143309999838e-01
1.247999999999999998e+00 6.040663200000000455e-01 5.953161942029999709e-01
1.256000000000000005e+00 6.023360300000000223e-01 5.954753390289999615e-01
1.264000000000000012e+00 5.889660399999999685e-01 5.956600672089999993e-01
1.272000000000000020e+00 5.931687500000000224e-01 5.958709433140000344e-01
1.280000000000000027e+00 6.025458299999999490e-01 5.961083757689999985e-01
1.288000000000000034e+00 6.038109499999999574e-01 5.963726152389999813e-01
1.296000000000000041e+00 5.926162400000000163e-01 5.966637537069999775e-01
1.304000000000000048e+00 5.931117299999999481e-01 5.969817242399999557e-01
1.312000000000000055e+00 5.952549299999999599e-01 5.973263014540000082e-01
1.320000000000000062e+00 5.937883499999999648e-01 5.976971026599999792e-01
1.328000000000000069e+00 5.933013400000000104e-01 5.980935896829999709e-01
1.336000000000000076e+00 5.982660100000000147e-01 5.985150713360000152e-01
1.344000000000000083e+00 5.946244600000000213e-01 5.989607065440000211e-01
1.352000000000000091e+00 6.096731300000000076e-01 5.994295081039999751e-01
1.360000000000000098e+00 5.884513199999999999e-01 5.999203470349999678e-01
1.368000000000000105e+00 6.087723600000000124e-01 6.004319575480000504e-01
1.375999999999999890e+00 6.086895100000000447e-01 6.009629425400000446e-01
1.383999999999999897e+00 5.996143699999999521e-01 6.015117796309999987e-01
1.391999999999999904e+00 5.953895900000000241e-01 6.020768277679999780e-01
1.399999999999999911e+00 6.074325600000000103e-01 6.026563341870000423e-01
1.407999999999999918e+00 5.867078100000000518e-01 6.032484419700000489e-01
1.415999999999999925e+00 6.047592200000000418e-01 6.038511978739999897e-01
1.423999999999999932e+00 5.941299399999999675e-01 6.044625606400000351e-01
1.431999999999999940e+00 6.052516000000000007e-01 6.050804095949999795e-01
1.439999999999999947e+00 6.228278999999999899e-01 6.057025535960000040e-01
1.447999999999999954e+00 5.947648899999999905e-01 6.063267401620000552e-01
1.455999999999999961e+00 6.102786000000000044e-01 6.069506649310000279e-01
1.463999999999999968e+00 5.905022800000000460e-01 6.075719812669999609e-01
1.471999999999999975e+00 6.128901799999999511e-01 6.081883100139999776e-01
1.479999999999999982e+00 6.115942199999999662e-01 6.087972493140000330e-01
1.487999999999999989e+00 6.083093400000000317e-01 6.093963845900000065e-01
1.495999999999999996e+00 6.192560999999999760e-01 6.099832984830000360e-01
1.504000000000000004e+00 6.029528499999999847e-01 6.105555808349999447e-01
1.512000000000000011e+00 6.133004399999999467e-01 6.111108384619999834e-01
1.520000000000000018e+00 6.333223500000000339e-01 6.116467051020000323e-01
1.528000000000000025e+00 6.065128800000000320e-01 6.121608510249999524e-01
1.536000000000000032e+00 6.103620600000000396e-01 6.126509925059999695e-01
1.544000000000000039e+00 5.982562399999999947e-01 6.131149011130000437e-01
1.552000000000000046e+00 6.147571200000000458e-01 6.135504127830000431e-01
1.560000000000000053e+00 6.232658100000000312e-01 6.139554366480000080e-01
1.568000000000000060e+00 6.204687500000000133e-01 6.143279633429999942e-01
1.576000000000000068e+00 6.212720600000000148e-01 6.146660732230000423e-01
1.584000000000000075e+00 6.164682999999999691e-01 6.149679440859999735e-01
1.592000000000000082e+00 6.449022899999999892e-01 6.152318584420000125e-01
1.600000000000000089e+00 6.107204299999999808e-01 6.154562104859999661e-01
1.608000000000000096e+00 6.129298699999999878e-01 6.156395124419999920e-01
1.616000000000000103e+00 6.204284100000000413e-01 6.157804005920000101e-01
1.624000000000000110e+00 6.254615199999999930e-01 6.158776406429999906e-01
1.631999999999999895e+00 5.935024800000000544e-01 6.159301327230000123e-01
1.639999999999999902e+00 6.193468600000000546e-01 6.159369156480000163e-01
1.647999999999999909e+00 6.131785499999999889e-01 6.158971708370000187e-01
1.655999999999999917e+00 6.174814499999999873e-01 6.158102255239999989e-01
1.663999999999999924e+00 6.295360199999999740e-01 6.156755554589999901e-01
1.671999999999999931e+00 6.063255600000000411e-01 6.154927867630000105e-01
1.679999999999999938e+00 5.975642700000000085e-01 6.152616977389999686e-01
1.687999999999999945e+00 6.241195800000000071e-01 6.149822194630000238e-01
1.695999999999999952e+00 6.065352099999999913e-01 6.146544362529999805e-01
1.703999999999999959e+00 6.298518100000000119e-01 6.142785851600000013e-01
1.711999999999999966e+00 6.057102100000000267e-01 6.138550551329999827e-01
1.719999999999999973e+00 6.211337599999999792e-01 6.133843856049999710e-01
1.727999999999999980e+00 6.004558800000000529e-01 6.128672641489999462e-01
1.735999999999999988e+00 6.146670899999999715e-01 6.123045238869999629e-01
1.743999999999999995e+00 6.155594300000000185e-01 6.116971405140000373e-01
1.752000000000000002e+00 5.891245899999999480e-01 6.110462280539999957e-01
1.760000000000000009e+00 6.113954900000000414e-01 6.103530348969999908e-01
1.768000000000000016e+00 6.139717700000000278e-01 6.096189389580000118e-01
1.776000000000000023e+00 6.124333600000000377e-01 6.088454422269999888e-01
1.784000000000000030e+00 6.132574100000000028e-01 6.080341648000000543e-01
1.792000000000000037e+00 5.963461300000000298e-01 6.071868395549999686e-01
1.800000000000000044e+00 6.059389899999999551e-01 6.063053042910000467e-01
1.808000000000000052e+00 6.100810500000000136e-01 6.053914956549999449e-01
1.816000000000000059e+00 6.013693300000000352e-01 6.044474414229999981e-01
1.824000000000000066e+00 6.104709099999999777e-01 6.034752527310000003e-01
1.832000000000000073e+00 6.037272399999999983e-01 6.024771164019999681e-01
1.840000000000000080e+00 5.953985699999999603e-01 6.014552865429999562e-01
1.848000000000000087e+00 6.013820100000000224e-01 6.004120759440000343e-01
1.856000000000000094e+00 5.971268299999999973e-01 5.993498476469999448e-01
1.864000000000000101e+00 5.942906700000000209e-01 5.982710060899999460e-01
1.872000000000000108e+00 6.198158999999999752e-01 5.971779880799999995e-01
1.879999999999999893e+00 5.886870699999999790e-01 5.960732540180000427e-01
1.887999999999999901e+00 6.025128899999999676e-01 5.949592788040000135e-01
1.895999999999999908e+00 5.871628100000000350e-01 5.938385427040000497e-01
1.903999999999999915e+00 5.825395599999999563e-01 5.927135222589999808e-01
1.911999999999999922e+00 6.024840200000000090e-01 5.915866817860000459e-01
1.919999999999999929e+00 5.897742599999999946e-01 5.904604639899999619e-01
1.927999999999999936e+00 5.973166600000000548e-01 5.893372819000000096e-01
1.935999999999999943e+00 5.695350099999999527e-01 5.882195097989999510e-01
1.943999999999999950e+00 5.888401699999999961e-01 5.871094752990000387e-01
1.951999999999999957e+00 5.620424400000000320e-01 5.860094511550000274e-01
1.959999999999999964e+00 5.906295000000000295e-01 5.849216477649999968e-01
1.967999999999999972e+00 5.842651100000000319e-01 5.838482054100000429e-01
1.975999999999999979e+00 5.835273399999999500e-01 5.827911872040000274e-01
1.983999999999999986e+00 5.675971199999999550e-01 5.817525727650000311e-01
1.991999999999999993e+00 6.055750399999999534e-01 5.807342515890000501e-01
2.000000000000000000e+00 5.738629800000000225e-01 5.797380168610000162e-01
2.008000000000000007e+00 5.747296299999999913e-01 5.787655607910000555e-01
2.016000000000000014e+00 5.696669399999999550e-01 5.778184691350000124e-01
2.024000000000000021e+00 5.640398699999999987e-01 5.768982165499999537e-01
2.032000000000000028e+00 5.675520699999999641e-01 5.760061631680000183e-01
2.040000000000000036e+00 5.740370099999999587e-01 5.751435506790000263e-01
2.048000000000000043e+00 5.827453200000000111e-01 5.743114999739999949e-01
2.056000000000000050e+00 5.742219699999999705e-01 5.735110074839999683e-01
2.064000000000000057e+00 5.677133300000000160e-01 5.727429456710000366e-01
2.072000000000000064e+00 5.703392400000000251e-01 5.720080595419999581e-01
2.080000000000000071e+00 5.780581999999999665e-01 5.713069667100000304e-01
2.088000000000000078e+00 5.772321700000000444e-01 5.706401586879999988e-01
2.096000000000000085e+00 5.633126000000000522e-01 5.700079984120000054e-01
2.104000000000000092e+00 5.681107800000000374e-01 5.694107236250000037e-01
2.112000000000000099e+00 5.827549400000000546e-01 5.688484486689999731e-01
2.120000000000000107e+00 5.821061100000000099e-01 5.683211637739999933e-01
2.128000000000000114e+00 5.757756099999999932e-01 5.678287410019999815e-01
2.136000000000000121e+00 5.754620900000000372e-01 5.673709345340000043e-01
2.144000000000000128e+00 5.647981600000000491e-01 5.669473879130000338e-01
2.152000000000000135e+00 5.644043699999999886e-01 5.665576329639999686e-01
2.160000000000000142e+00 5.748054099999999611e-01 5.662010995180000172e-01
2.168000000000000149e+00 5.687228199999999623e-01 5.658771165829999950e-01
2.176000000000000156e+00 5.742302400000000029e-01 5.655849208290000263e-01
2.184000000000000163e+00 5.684635500000000397e-01 5.653236591229999775e-01
2.192000000000000171e+00 5.637598400000000121e-01 5.650923971550000369e-01
2.200000000000000178e+00 5.728324900000000275e-01 5.648901251589999450e-01
2.208000000000000185e+00 5.605887699999999585e-01 5.647157632329999899e-01
2.216000000000000192e+00 5.640963900000000031e-01 5.645681698169999763e-01
2.224000000000000199e+00 5.662935199999999947e-01 5.644461494129999757e-01
2.232000000000000206e+00 5.517038100000000167e-01 5.643484580909999826e-01
2.240000000000000213e+00 5.725871300000000552e-01 5.642738096620000254e-01
2.248000000000000220e+00 5.544006799999999791e-01 5.642208881839999579e-01
2.255999999999999783e+00 5.622680599999999584e-01 5.641883503500000341e-01
2.263999999999999790e+00 5.658921799999999669e-01 5.641748349299999798e-01
2.271999999999999797e+00 5.816771400000000369e-01 5.641789718659999675e-01
2.279999999999999805e+00 5.600935799999999798e-01 5.641993866729999585e-01
2.287999999999999812e+00 5.579831899999999623e-01 5.642347089479999855e-01
2.295999999999999819e+00 5.644404400000000432e-01 5.642835818500000489e-01
2.303999999999999826e+00 5.712591000000000196e-01 5.643446635729999494e-01
2.311999999999999833e+00 5.761937900000000390e-01 5.644166403060000281e-01
2.319999999999999840e+00 5.635645299999999525e-01 5.644982267939999687e-01
2.327999999999999847e+00 5.555527999999999578e-01 5.645881775729999497e-01
2.335999999999999854e+00 5.570161999999999614e-01 5.646852889829999667e-01
2.343999999999999861e+00 5.740027100000000271e-01 5.647884056199999891e-01
2.351999999999999869e+00 5.741065600000000435e-01 5.648964275209999997e-01
2.359999999999999876e+00 5.474951200000000018e-01 5.650083093650000166e-01
2.367999999999999883e+00 5.443599399999999866e-01 5.651230694009999889e-01
2.375999999999999890e+00 5.648787499999999850e-01 5.652397907389999920e-01
2.383999999999999897e+00 5.596840499999999885e-01 5.653576231950000475e-01
2.391999999999999904e+00 5.620987100000000014e-01 5.654757917899999597e-01
2.399999999999999911e+00 5.635443599999999664e-01 5.655935882729999920e-01
2.407999999999999918e+00 5.644178300000000092e-01 5.657103813689999816e-01
2.415999999999999925e+00 5.455420600000000508e-01 5.658256121879999823e-01
2.423999999999999932e+00 5.562618000000000285e-01 5.659388002849999877e-01
2.431999999999999940e+00 5.676914699999999758e-01 5.660495329879999815e-01
2.439999999999999947e+00 5.600826300000000257e-01 5.661574799399999858e-01
2.447999999999999954e+00 5.862337699999999874e-01 5.662623725040000222e-01
2.455999999999999961e+00 5.706944600000000145e-01 5.663640161309999588e-01
2.463999999999999968e+00 5.717232500000000162e-01 5.664622848370000074e-01
2.471999999999999975e+00 5.687221199999999977e-01 5.665571096849999488e-01
2.479999999999999982e+00 5.567587200000000403e-01 5.666484901830000087e-01
2.487999999999999989e+00 5.516062800000000044e-01 5.667364744170000357e-01
2.495999999999999996e+00 5.700199200000000133e-01 5.668211636940000409e-01
2.504000000000000004e+00 5.707410000000000538e-01 5.669027050189999750e-01
2.512000000000000011e+00 5.620091099999999784e-01 5.669812862119999464e-01
2.520000000000000018e+00 5.849388300000000207e-01 5.670571268209999571e-01
2.528000000000000025e+00 5.553499800000000208e-01 5.671304783130000082e-01
2.536000000000000032e+00 5.887723200000000157e-01 5.672016174909999542e-01
2.544000000000000039e+00 5.781318800000000424e-01 5.672708263150000318e-01
2.552000000000000046e+00 5.709264499999999742e-01 5.673384061080000151e-01
2.560000000000000053e+00 5.578004100000000243e-01 5.674046561769999775e-01
2.568000000000000060e+00 5.647090599999999849e-01 5.674698734359999719e-01
2.576000000000000068e+00 5.569694899999999560e-01 5.675343428500000398e-01
2.584000000000000075e+00 5.822647600000000478e-01 5.675983327639999576e-01
2.592000000000000082e+00 5.573657600000000434e-01 5.676620884230000330e-01
2.600000000000000089e+00 5.732867299999999666e-01 5.677258249459999906e-01
2.608000000000000096e+00 5.744747900000000129e-01 5.677897281939999763e-01
2.616000000000000103e+00 5.746590999999999783e-01 5.678539337550000399e-01
2.624000000000000110e+00 5.503342399999999746e-01 5.679185404319999630e-01
2.632000000000000117e+00 5.690182999999999769e-01 5.679835902650000046e-01
2.640000000000000124e+00 5.731260999999999717e-01 5.680490807060000202e-01
2.648000000000000131e+00 5.631364800000000503e-01 5.681149463169999914e-01
2.656000000000000139e+00 5.782058700000000107e-01 5.681810671579999861e-01
2.664000000000000146e+00 5.747344100000000289e-01 5.682472571519999738e-01
2.672000000000000153e+00 5.719526000000000332e-01 5.683132771859999988e-01
2.680000000000000160e+00 5.745416100000000359e-01 5.683788202070000350e-01
2.688000000000000167e+00 5.672310299999999694e-01 5.684435255609999738e-01
2.696000000000000174e+00 5.720739599999999925e-01 5.685069643429999653e-01
2.704000000000000181e+00 5.664004500000000553e-01 5.685686617640000051e-01
2.712000000000000188e+00 5.612567299999999815e-01 5.686280944710000451e-01
2.720000000000000195e+00 5.589047600000000005e-01 5.686846722499999673e-01
2.728000000000000203e+00 5.670465700000000275e-01 5.687377796000000485e-01
2.736000000000000210e+00 5.744428799999999891e-01 5.687867652160000231e-01
2.744000000000000217e+00 5.649772299999999969e-01 5.688309474570000246e-01
2.751999999999999780e+00 5.667748200000000125e-01 5.688696225499999537e-01
2.759999999999999787e+00 5.822239000000000164e-01 5.689020780360000140e-01
2.767999999999999794e+00 5.660024099999999558e-01 5.689276027159999582e-01
2.775999999999999801e+00 5.689415799999999468e-01 5.689455019700000449e-01
2.783999999999999808e+00 5.614175099999999530e-01 5.689550871599999837e-01
2.791999999999999815e+00 5.774350000000000316e-01 5.689557287169999533e-01
2.799999999999999822e+00 5.629406999999999606e-01 5.689468199739999843e-01
2.807999999999999829e+00 5.553278200000000275e-01 5.689278217519999625e-01
2.815999999999999837e+00 5.939049600000000373e-01 5.688982639490000048e-01
2.823999999999999844e+00 5.673263600000000295e-01 5.688577735199999985e-01
2.831999999999999851e+00 5.796271499999999799e-01 5.688060512220000087e-01
2.839999999999999858e+00 5.723011599999999754e-01 5.687429390960000442e-01
2.847999999999999865e+00 5.634533600000000142e-01 5.686683717480000011e-01
2.855999999999999872e+00 5.638743999999999978e-01 5.685824274370000486e-01
2.863999999999999879e+00 5.578006100000000300e-01 5.684853321370000323e-01
2.871999999999999886e+00 5.552995800000000148e-01 5.683774662120000265e-01
2.879999999999999893e+00 5.733734400000000120e-01 5.682593493440000199e-01
2.887999999999999901e+00 5.836778200000000139e-01 5.681316828689999543e-01
2.895999999999999908e+00 5.446248799999999779e-01 5.679953422869999935e-01
2.903999999999999915e+00 5.803738099999999900e-01 5.678513763320000018e-01
2.911999999999999922e+00 5.545797799999999667e-01 5.677009817039999628e-01
2.919999999999999929e+00 5.660138999999999587e-01 5.675455466069999622e-01
2.927999999999999936e+00 5.703771100000000205e-01 5.673866080799999656e-01
2.935999999999999943e+00 5.632358899999999613e-01 5.672258893849999595e-01
2.943999999999999950e+00 5.616159699999999644e-01 5.670652127040000101e-01
2.951999999999999957e+00 5.722509300000000465e-01 5.669065659569999527e-01
2.959999999999999964e+00 5.734297099999999814e-01 5.667520188139999471e-01
2.967999999999999972e+00 5.687378100000000103e-01 5.666037444989999727e-01
2.975999999999999979e+00 5.501207299999999467e-01 5.664639648749999479e-01
2.983999999999999986e+00 5.557720800000000017e-01 5.663349558939999584e-01
2.991999999999999993e+00 5.589327899999999572e-01 5.662189686080000284e-01
3.000000000000000000e+00 5.736140499999999864e-01 5.661182172600000007e-01
3.008000000000000007e+00 5.701047599999999882e-01 5.660348264100000248e-01
3.016000000000000014e+00 5.793263100000000110e-01 5.659708214990000208e-01
3.024000000000000021e+00 5.774135000000000240e-01 5.659280534959999498e-01
3.032000000000000028e+00 5.658530999999999977e-01 5.659081075330000266e-01
3.040000000000000036e+00 5.533122900000000399e-01 5.659123270639999648e-01
3.048000000000000043e+00 5.621974199999999477e-01 5.659417320249999772e-01
3.056000000000000050e+00 5.797497799999999923e-01 5.659969238209999753e-01
3.064000000000000057e+00 5.792945600000000139e-01 5.660781144919999619e-01
3.072000000000000064e+00 5.605102100000000087e-01 5.661849708220000332e-01
3.080000000000000071e+00 5.691376700000000399e-01 5.663166767110000555e-01
3.088000000000000078e+00 5.626284599999999969e-01 5.664717566910000279e-01
3.096000000000000085e+00 5.693807499999999910e-01 5.666481740380000520e-01
