7.840000000000000302e-01 4.533502200000000260e-01 4.566193936290000033e-01
8.000000000000000444e-01 4.649542199999999736e-01 4.563167931930000032e-01
8.159999999999999476e-01 4.590532099999999893e-01 4.563457738150000220e-01
8.319999999999999618e-01 4.673573899999999837e-01 4.566968431069999834e-01
8.479999999999999760e-01 4.600245399999999818e-01 4.573614705210000131e-01
8.639999999999999902e-01 4.676433600000000079e-01 4.583317993220000219e-01
8.800000000000000044e-01 4.550991400000000131e-01 4.596003634360000256e-01
8.960000000000000187e-01 4.596745999999999888e-01 4.611598148150000132e-01
9.120000000000000329e-01 4.594382900000000269e-01 4.630026662899999756e-01
9.280000000000000471e-01 4.656132800000000183e-01 4.651210541179999769e-01
9.439999999999999503e-01 4.584536599999999851e-01 4.675065237120000217e-01
9.599999999999999645e-01 4.639215800000000001e-01 4.701498413849999891e-01
9.759999999999999787e-01 4.777494600000000147e-01 4.730408342149999834e-01
9.919999999999999929e-01 4.730228000000000210e-01 4.761682595439999943e-01
1.008000000000000007e+00 4.784380899999999825e-01 4.795197049859999949e-01
1.024000000000000021e+00 4.814443400000000262e-01 4.830815192910000166e-01
1.040000000000000036e+00 4.867874300000000209e-01 4.868387738509999951e-01
1.056000000000000050e+00 4.713383700000000065e-01 4.907752542059999890e-01
1.072000000000000064e+00 4.984933899999999807e-01 4.948734804439999801e-01
1.088000000000000078e+00 5.012807999999999709e-01 4.991147550239999897e-01
1.104000000000000092e+00 5.098840799999999618e-01 5.034792362359999940e-01
1.120000000000000107e+00 5.099298599999999571e-01 5.079460351900000337e-01
1.135999999999999899e+00 5.127000999999999920e-01 5.124933340539999937e-01
1.151999999999999913e+00 5.185488000000000319e-01 5.170985229940000538e-01
1.167999999999999927e+00 5.212394399999999983e-01 5.217383532170000171e-01
1.183999999999999941e+00 5.289934699999999657e-01 5.263891033309999745e-01
1.199999999999999956e+00 5.271211999999999565e-01 5.310267562479999981e-01
1.215999999999999970e+00 5.349428699999999592e-01 5.356271838080000069e-01
1.231999999999999984e+00 5.389962400000000153e-01 5.401663363130000395e-01
1.247999999999999998e+00 5.448205299999999696e-01 5.446204342370000173e-01
1.264000000000000012e+00 5.418087099999999712e-01 5.489661594370000008e-01
1.280000000000000027e+00 5.614896200000000226e-01 5.531808433420000171e-01
1.296000000000000041e+00 5.571358100000000091e-01 5.572426496650000338e-01
1.312000000000000055e+00 5.593647400000000269e-01 5.611307494360000536e-01
1.328000000000000069e+00 5.686916300000000035e-01 5.648254862470000193e-01
1.344000000000000083e+00 5.698515299999999950e-01 5.683085298540000441e-01
1.360000000000000098e+00 5.832721699999999787e-01 5.715630164620000286e-01
1.375999999999999890e+00 5.762206100000000220e-01 5.745736742489999660e-01
1.391999999999999904e+00 5.739400500000000349e-01 5.773269329060000121e-01
1.407999999999999918e+00 5.855489699999999464e-01 5.798110162139999968e-01
1.423999999999999932e+00 5.829959599999999798e-01 5.820160168860000205e-01
1.439999999999999947e+00 5.807457200000000208e-01 5.839339531660000526e-01
1.455999999999999961e+00 5.924253800000000014e-01 5.855588068949999503e-01
1.471999999999999975e+00 5.874931899999999985e-01 5.868865429609999573e-01
1.487999999999999989e+00 5.824581500000000078e-01 5.879151102770000525e-01
1.504000000000000004e+00 5.862117799999999601e-01 5.886444246950000014e-01
1.520000000000000018e+00 5.876172699999999693e-01 5.890763343279999953e-01
1.536000000000000032e+00 5.892958000000000363e-01 5.892145680689999665e-01
1.552000000000000046e+00 5.820205899999999488e-01 5.890646682190000538e-01
1.568000000000000060e+00 5.833782899999999660e-01 5.886339082279999912e-01
1.584000000000000075e+00 5.917242400000000124e-01 5.879311968129999899e-01
1.600000000000000089e+00 5.800930699999999884e-01 5.869669697070000192e-01
1.616000000000000103e+00 5.937313100000000121e-01 5.857530704969999835e-01
1.631999999999999895e+00 5.874530000000000030e-01 5.843026220150000505e-01
1.647999999999999909e+00 5.752875400000000417e-01 5.826298899149999766e-01
1.663999999999999924e+00 5.871298700000000537e-01 5.807501399179999524e-01
1.679999999999999938e+00 5.676001899999999489e-01 5.786794905100000053e-01
1.695999999999999952e+00 5.793384999999999785e-01 5.764347625819999932e-01
1.711999999999999966e+00 5.698865300000000023e-01 5.740333278260000283e-01
1.727999999999999980e+00 5.676994100000000154e-01 5.714929572460000218e-01
1.743999999999999995e+00 5.732708800000000382e-01 5.688316716210000124e-01
1.760000000000000009e+00 5.630049999999999777e-01 5.660675951289999563e-01
1.776000000000000023e+00 5.555184199999999572e-01 5.632188138220000084e-01
1.792000000000000037e+00 5.670419199999999771e-01 5.603032400180000261e-01
1.808000000000000052e+00 5.524232399999999821e-01 5.573384840459999490e-01
1.824000000000000066e+00 5.592993899999999519e-01 5.543417343359999805e-01
1.840000000000000080e+00 5.568068499999999643e-01 5.513296468180000076e-01
1.856000000000000094e+00 5.447303000000000006e-01 5.483182445619999568e-01
1.872000000000000108e+00 5.452601400000000043e-01 5.453228282869999610e-01
1.887999999999999901e+00 5.466154699999999922e-01 5.423578982900000289e-01
1.903999999999999915e+00 5.403222899999999829e-01 5.394370883039999454e-01
1.919999999999999929e+00 5.486961999999999673e-01 5.365731113820000342e-01
1.935999999999999943e+00 5.369718199999999886e-01 5.337777179689999763e-01
1.951999999999999957e+00 5.326705999999999941e-01 5.310616662199999505e-01
1.967999999999999972e+00 5.298727800000000432e-01 5.284347041089999530e-01
1.983999999999999986e+00 5.203844699999999879e-01 5.259055632219999943e-01
2.000000000000000000e+00 5.309734099999999790e-01 5.234819636169999457e-01
2.016000000000000014e+00 5.172993299999999461e-01 5.211706291359999854e-01
2.032000000000000028e+00 5.107518800000000470e-01 5.189773124569999618e-01
2.048000000000000043e+00 5.289697399999999661e-01 5.169068289349999512e-01
2.064000000000000057e+00 5.133317400000000363e-01 5.149630985249999959e-01
2.080000000000000071e+00 5.079845800000000189e-01 5.131491944199999544e-01
2.096000000000000085e+00 5.134305599999999803e-01 5.114673974510000054e-01
2.112000000000000099e+00 5.113229500000000538e-01 5.099192551700000298e-01
2.128000000000000114e+00 4.976155199999999779e-01 5.085056441849999942e-01
2.144000000000000128e+00 5.127736699999999592e-01 5.072268346680000040e-01
2.160000000000000142e+00 4.944240400000000091e-01 5.060825557379999839e-01
2.176000000000000156e+00 5.172150899999999885e-01 5.050720605230000215e-01
2.192000000000000171e+00 4.954936899999999866e-01 5.041941895720000177e-01
2.208000000000000185e+00 4.950295499999999849e-01 5.034474317579999969e-01
2.224000000000000199e+00 5.077057799999999954e-01 5.028299809930000253e-01
2.240000000000000213e+00 5.021455099999999616e-01 5.023397884910000277e-01
2.255999999999999783e+00 4.977863799999999728e-01 5.019746091260000043e-01
2.271999999999999797e+00 5.044166100000000430e-01 5.017320413379999788e-01
2.287999999999999812e+00 4.973504000000000258e-01 5.016095593839999811e-01
2.303999999999999826e+00 5.061564100000000010e-01 5.016045385920000488e-01
2.319999999999999840e+00 4.970349900000000098e-01 5.017142719760000480e-01
2.335999999999999854e+00 4.963423499999999877e-01 5.019359784569999983e-01
2.351999999999999869e+00 5.064119700000000446e-01 5.022668030670000006e-01
2.367999999999999883e+00 5.133869899999999875e-01 5.027038086989999988e-01
2.383999999999999897e+00 5.055802499999999533e-01 5.032439599300000399e-01
2.399999999999999911e+00 5.059212899999999680e-01 5.038841001029999989e-01
2.415999999999999925e+00 5.059332600000000513e-01 5.046209202739999622e-01
2.431999999999999940e+00 5.055471999999999744e-01 5.054509242910000255e-01
2.447999999999999954e+00 5.119669599999999710e-01 5.063703881750000191e-01
2.463999999999999968e+00 4.963353300000000190e-01 5.073753156729999825e-01
2.479999999999999982e+00 5.052855400000000330e-01 5.084613930760000233e-01
2.495999999999999996e+00 5.111853800000000225e-01 5.096239427309999792e-01
2.512000000000000011e+00 5.105621900000000268e-01 5.108578774900000008e-01
2.528000000000000025e+00 5.161305899999999447e-01 5.121576599760000459e-01
2.544000000000000039e+00 5.192118900000000092e-01 5.135172639289999896e-01
2.560000000000000053e+00 5.268567899999999637e-01 5.149301454269999967e-01
2.576000000000000068e+00 5.121001400000000370e-01 5.163892211280000089e-01
2.592000000000000082e+00 5.109156099999999645e-01 5.178868570689999506e-01
2.608000000000000096e+00 5.157824300000000139e-01 5.194148716850000014e-01
2.624000000000000110e+00 5.246471400000000118e-01 5.209645518740000369e-01
2.640000000000000124e+00 5.248106399999999949e-01 5.225266851419999581e-01
2.656000000000000139e+00 5.156232800000000172e-01 5.240916108199999979e-01
2.672000000000000153e+00 5.214785499999999852e-01 5.256492878659999590e-01
2.688000000000000167e+00 5.364052499999999446e-01 5.271893847209999651e-01
2.704000000000000181e+00 5.143931499999999657e-01 5.287013872479999765e-01
2.720000000000000195e+00 5.247266299999999717e-01 5.301747295409999783e-01
2.736000000000000210e+00 5.279542900000000483e-01 5.315989432319999652e-01
2.751999999999999780e+00 5.442450800000000477e-01 5.329638277749999542e-01
2.767999999999999794e+00 5.471030599999999744e-01 5.342596380349999841e-01
2.783999999999999808e+00 5.360171700000000428e-01 5.354772897389999953e-01
2.799999999999999822e+00 5.340203199999999928e-01 5.366085780749999534e-01
2.815999999999999837e+00 5.312817800000000368e-01 5.376464053160000534e-01
2.831999999999999851e+00 5.403649699999999445e-01 5.385850183239999645e-01
2.847999999999999865e+00 5.411315799999999454e-01 5.394202469800000177e-01
2.863999999999999879e+00 5.407890199999999536e-01 5.401497345569999942e-01
2.879999999999999893e+00 5.294545000000000501e-01 5.408623159609999842e-01
2.895999999999999908e+00 5.468237799999999815e-01 5.417302056799999654e-01
2.911999999999999922e+00 5.392953200000000225e-01 5.425245218040000150e-01
2.927999999999999936e+00 5.548699299999999557e-01 5.432453525310000364e-01
2.943999999999999950e+00 5.309361099999999611e-01 5.438935705430000267e-01
2.959999999999999964e+00 5.534377400000000113e-01 5.444708524400000416e-01
2.975999999999999979e+00 5.458310400000000451e-01 5.449796941990000532e-01
2.991999999999999993e+00 5.337131899999999485e-01 5.454234223489999867e-01
3.008000000000000007e+00 5.374156100000000436e-01 5.458062004999999495e-01
3.024000000000000021e+00 5.415870200000000301e-01 5.461330308840000036e-01
3.040000000000000036e+00 5.488160600000000500e-01 5.464097505470000282e-01
3.056000000000000050e+00 5.466072199999999492e-01 5.466430218050000178e-01
3.072000000000000064e+00 5.481727800000000261e-01 5.468403165959999646e-01
3.088000000000000078e+00 5.405685500000000365e-01 5.470098943200000230e-01
3.104000000000000092e+00 5.379264000000000268e-01 5.471607727680000144e-01
3.120000000000000107e+00 5.340853800000000540e-01 5.473026917140000336e-01
3.136000000000000121e+00 5.554226899999999967e-01 5.474460687519999702e-01
3.152000000000000135e+00 5.409272400000000314e-01 5.476019469289999941e-01
3.168000000000000149e+00 5.491469900000000015e-01 5.477819337220000140e-01
3.184000000000000163e+00 5.614468999999999710e-01 5.479981309100000475e-01
3.200000000000000178e+00 5.484161300000000017e-01 5.482630548339999521e-01
3.216000000000000192e+00 5.434349099999999932e-01 5.485895466000000331e-01
3.232000000000000206e+00 5.434369399999999795e-01 5.489906716900000427e-01
3.248000000000000220e+00 5.676625499999999880e-01 5.494796084899999933e-01
3.263999999999999790e+00 5.541320400000000479e-01 5.500695252030000093e-01
3.279999999999999805e+00 5.588059499999999957e-01 5.507734446169999520e-01
3.295999999999999819e+00 5.603689800000000165e-01 5.516040961749999472e-01
3.311999999999999833e+00 5.440046200000000498e-01 5.525737547900000379e-01
3.327999999999999847e+00 5.583456399999999764e-01 5.536940658269999815e-01
3.343999999999999861e+00 5.636044199999999949e-01 5.549758556770000295e-01
3.359999999999999876e+00 5.503595399999999804e-01 5.564289273060000207e-01
3.375999999999999890e+00 5.441728200000000015e-01 5.580618401839999576e-01
